Header id: 	af243246	56fe1289	9078bc29	80340101
03/04/2022 22:24:13
Sample frequency:	999 (Hz)
6 column(s):	SENSOR_TIMESTAMP(ns)	uint64	(8)	SYSTEM_RELATIVE_TIMESTAMP(ms)	uint64	(8)	GYR_CALIB_X(rad/s)	float	(4) 	GYR_CALIB_Y(rad/s)	float	(4) 	GYR_CALIB_Z(rad/s)	float	(4)	ACCURACY	float	(4)	

Calib id: 	af243246	56fe1289	9078bc29	80360200
Calib datetime:	03/04/2022 22:24:13
Calib version:	2
Number of Calibration coefficient:	1
SYSTEM_REFERENCE_TIMESTAMP(ms)	double	(1, 1)
1648995853180

Data id: 	af243246	56fe1289	9078bc29	80350100	
9808198581500827	62983	1.1845899	-0.069184855	0.3027099	3	
9808198583500827	62984	1.1827399	-0.05932374	0.28824112	3	
9808198585500827	62986	1.177242	-0.054681167	0.27066565	3	
9808198587500827	62988	1.1702782	-0.056897733	0.2527935	3	
9808198589500827	62990	1.1646059	-0.06632251	0.23635249	3	
9808198591500827	62992	1.1597713	-0.07962192	0.22272147	3	
9808198593500827	62995	1.1552683	-0.09072221	0.2117957	3	
9808198595500827	62996	1.1512367	-0.09712757	0.20073032	3	
9808198597500827	62998	1.1476936	-0.10037389	0.18959512	3	
9808198599500827	63000	1.1440458	-0.1007404	0.17875662	3	
9808198601500827	63002	1.1397175	-0.09995501	0.168337	3	
9808198603500827	63004	1.1354414	-0.099309236	0.15905185	3	
9808198605500827	63007	1.1317936	-0.096202545	0.1508488	3	
9808198607500827	63009	1.1284251	-0.08862782	0.14278539	3	
9808198609500827	63010	1.1254755	-0.07860963	0.13412856	3	
9808198611500827	63013	1.1223689	-0.06883579	0.12587315	3	
9808198613499264	63014	1.1176391	-0.061086524	0.1187173	3	
9808198615500827	63016	1.1128743	-0.052237704	0.112661004	3	
9808198617500827	63018	1.1103086	-0.036023594	0.10702359	3	
9808198619500827	63020	1.1076732	-0.01616175	0.09906489	3	
9808198621500827	63023	1.102507	-0.0027052604	0.08728392	3	
9808198623500827	63025	1.0940945	-6.981317E-5	0.07302458	3	
9808198625500827	63026	1.0833957	-0.0068940506	0.058712877	3	
9808198627500827	63028	1.0730634	-0.016301375	0.046565384	3	
9808198629500827	63030	1.0637957	-0.023282692	0.036878806	3	
9808198631500827	63032	1.0552958	-0.029286625	0.029164452	3	
9808198633500827	63034	1.0464646	-0.034557518	0.022218041	3	
9808198635500827	63036	1.0359228	-0.038606685	0.014032447	3	
9808198637500827	63038	1.0243686	-0.041835543	0.005969026	3	
9808198639500827	63041	1.0133556	-0.043772858	7.853982E-4	3	
9808198641500827	63042	1.0044545	-0.038257618	-0.0016231562	3	
9808198643500827	63044	0.9970542	-0.024644049	-0.0038571777	3	
9808198645500827	63046	0.98740256	-0.012164945	-0.0085695665	3	
9808198647500827	63048	0.97305596	-0.0070685833	-0.016790068	3	
9808198649500827	63050	0.95490456	-0.011327187	-0.027401669	3	
9808198651500827	63052	0.9355314	-0.025359634	-0.036774088	3	
9808198653500827	63054	0.91690874	-0.047804568	-0.042481314	3	
9808198655500827	63056	0.89985687	-0.07367035	-0.04574508	3	
9808198657500827	63058	0.8837649	-0.09777334	-0.049916416	3	
9808198659500827	63060	0.86868525	-0.11704178	-0.056985	3	
9808198661500827	63062	0.85561275	-0.13215633	-0.064594634	3	
9808198663500827	63064	0.84428555	-0.14587462	-0.070842914	3	
9808198665500827	63066	0.8343197	-0.15430456	-0.07466519	3	
9808198667500827	63068	0.82520914	-0.15299556	-0.07557276	3	
9808198669500827	63070	0.8148768	-0.14868459	-0.07752752	3	
9808198671500827	63072	0.80087924	-0.14692181	-0.0824319	3	
9808198673500827	63077	0.78255326	-0.1484228	-0.08789478	3	
9808198675500827	63078	0.7605796	-0.15502015	-0.09264208	3	
9808198677516452	63079	0.7367907	-0.16812757	-0.09646435	3	
9808198679500827	63082	0.71481705	-0.18640116	-0.0983493	3	
9808198681500827	63084	0.6967005	-0.20519836	-0.09909979	3	
9808198683500827	63085	0.68238884	-0.2210634	-0.09941395	3	
9808198685500827	63086	0.6708871	-0.23225096	-0.09796533	3	
9808198687500827	63088	0.6602057	-0.23649211	-0.09358455	3	
9808198689500827	63092	0.65017	-0.22811453	-0.0864287	3	
9808198691500827	63095	0.6394537	-0.20799088	-0.07911578	3	
9808198693530514	63096	0.62468827	-0.18715166	-0.07422885	3	
9808198695500827	63097	0.60510564	-0.17489944	-0.07192502	3	
9808198697500827	63099	0.58417916	-0.17526597	-0.06941175	3	
9808198699516452	63100	0.5662023	-0.18835594	-0.064926244	3	
9808198701500827	63103	0.5528854	-0.20947441	-0.05836381	3	
9808198703500827	63104	0.5424134	-0.23195426	-0.049689524	3	
9808198705500827	63106	0.5327792	-0.2508911	-0.039217547	3	
9808198707500827	63108	0.5247682	-0.2633353	-0.028326694	3	
9808198709500827	63110	0.51834536	-0.26871088	-0.019792033	3	
9808198711500827	63112	0.5125683	-0.26775095	-0.012199852	3	
9808198713500827	63114	0.50738466	-0.26420793	-0.004694936	3	
9808198715500827	63116	0.5036846	-0.262131	0.0030717794	3	
9808198717500827	63118	0.5012411	-0.26221827	0.012234758	3	
9808198719500827	63120	0.4993038	-0.2632131	0.021642083	3	
9808198721500827	63122	0.4988151	-0.26330036	0.03148574	3	
9808198723500827	63124	0.49958304	-0.25923374	0.041800637	3	
9808198725500827	63126	0.50050807	-0.2496868	0.052621678	3	
9808198727500827	63128	0.50152034	-0.23474678	0.06270968	3	
9808198729500827	63130	0.50193924	-0.21352358	0.070598565	3	
9808198731500827	63132	0.5027421	-0.18879226	0.077597335	3	
9808198733500827	63134	0.5046445	-0.16514306	0.08550368	3	
9808198735500827	63136	0.5070007	-0.14479251	0.094719015	3	
9808198737500827	63139	0.50953144	-0.12765338	0.10445795	3	
9808198739500827	63140	0.51246357	-0.11122983	0.11222467	3	
9808198741500827	63142	0.51616365	-0.09063495	0.11632619	3	
9808198743499264	63144	0.520527	-0.06553711	0.11798426	3	
9808198745500827	63146	0.5254488	-0.039217547	0.118664935	3	
9808198747500827	63148	0.5299867	-0.013980087	0.119258344	3	
9808198749500827	63150	0.5327792	0.0085695665	0.119816855	3	
9808198751500827	63152	0.5339137	0.026598819	0.119415425	3	
9808198753500827	63154	0.533425	0.039933134	0.11798426	3	
9808198755500827	63156	0.53197634	0.049165923	0.11646582	3	
9808198757500827	63158	0.53010887	0.054803338	0.11395255	3	
9808198759500827	63160	0.52651346	0.059620447	0.109135434	3	
9808198761500827	63162	0.5218884	0.06538004	0.10307915	3	
9808198763500827	63165	0.5168618	0.07307693	0.09555677	3	
9808198765500827	63166	0.51228905	0.08600982	0.085241884	3	
9808198767500827	63168	0.5104215	0.10421361	0.07377507	3	
9808198769500827	63170	0.5099852	0.12234758	0.062482785	3	
9808198771500827	63173	0.5082224	0.13699089	0.0522028	3	
9808198773500827	63175	0.5049761	0.14484487	0.043598324	3	
9808198775500827	63176	0.49986228	0.14487977	0.03598869	3	
9808198777511764	63178	0.4914847	0.13922492	0.02942625	3	
9808198779500827	63180	0.48143163	0.13060299	0.02422517	3	
9808198781500827	63183	0.46977282	0.12362167	0.019582594	3	
9808198783500827	63184	0.4590216	0.12456415	0.014224433	3	
9808198785500827	63186	0.45307	0.13283701	0.0095120445	3	
9808198787500827	63189	0.45128977	0.14536847	0.006021386	3	
9808198789500827	63191	0.45212755	0.15994197	0.004607669	3	
9808198791500827	63193	0.45279077	0.17186257	0.006544985	3	
9808198793500827	63194	0.45307	0.17987363	0.01144936	3	
9808198795500827	63196	0.4528606	0.18407987	0.018797196	3	
9808198797500827	63199	0.45308748	0.18641862	0.026843164	3	
9808198799530514	63201	0.454763	0.19053759	0.035482544	3	
9808198801500827	63203	0.45701447	0.20198695	0.0453262	3	
9808198803500827	63204	0.46015605	0.22497293	0.055955257	3	
9808198805500827	63207	0.46457174	0.25893706	0.0678584	3	
9808198807500827	63208	0.47017425	0.2986433	0.081855945	3	
9808198809500827	63210	0.47623053	0.33911747	0.098907806	3	
9808198811500827	63212	0.4818505	0.3795742	0.11721631	3	
9808198813500827	63215	0.48572513	0.42003092	0.134146	3	
9808198815500827	63218	0.48857	0.46207592	0.14922565	3	
9808198817500827	63219	0.48940778	0.5075941	0.1629614	3	
9808198819539889	63220	0.4868945	0.5551543	0.17612118	3	
9808198821500827	63223	0.48209485	0.6007249	0.18905406	3	
9808198823499264	63225	0.47446775	0.6435727	0.20282471	3	
9808198825500827	63226	0.46314058	0.6859493	0.21823597	3	
9808198827500827	63228	0.44779912	0.72340405	0.23523548	3	
9808198829500827	63230	0.4283038	0.74747217	0.25382322	3	
9808198831500827	63232	0.4036423	0.7566526	0.2724459	3	
9808198833500827	63235	0.37339574	0.7546978	0.28949776	3	
9808198835500827	63237	0.3380528	0.7463377	0.30400145	3	
9808198837500827	63238	0.29745647	0.7347138	0.31559044	3	
9808198839500827	63240	0.25221753	0.71989596	0.32630676	3	
9808198841500827	63242	0.2038021	0.70027846	0.33855897	3	
9808198843500827	63244	0.15348426	0.67399377	0.35302776	3	
9808198845500827	63246	0.1001819	0.64057076	0.36805505	3	
9808198847500827	63248	0.042812925	0.602348	0.3808134	3	
9808198849500827	63250	-0.019024089	0.56152475	0.38915607	3	
9808198851500827	63252	-0.08492772	0.519026	0.39350194	3	
9808198853500827	63254	-0.15341444	0.47364745	0.39400807	3	
9808198855500827	63256	-0.2229658	0.42360887	0.39200094	3	
9808198857500827	63258	-0.29325023	0.3697829	0.38866737	3	
9808198859500827	63261	-0.3644771	0.31314698	0.3832045	3	
9808198861500827	63263	-0.43575636	0.25631905	0.3765548	3	
9808198863516452	63265	-0.5045398	0.2003638	0.36753142	3	
9808198865511764	63266	-0.56948346	0.14412929	0.3547207	3	
9808198867500827	63268	-0.6303082	0.08745845	0.3397109	3	
9808198869500827	63270	-0.6869616	0.030630529	0.3225543	3	
9808198871500827	63272	-0.73872805	-0.025010569	0.30230847	3	
9808198873500827	63274	-0.7834783	-0.07827802	0.2792352	3	
9808198875500827	63277	-0.8209505	-0.12836896	0.25406757	3	
9808198877538327	63280	-0.85104	-0.17432348	0.22739895	3	
9808198879500827	63281	-0.8743401	-0.21450096	0.2001369	3	
9808198881500827	63283	-0.8910779	-0.24851742	0.17325884	3	
9808198883500827	63284	-0.9013578	-0.28131217	0.14590952	3	
9808198885500827	63287	-0.90617496	-0.31801644	0.11929326	3	
9808198887500827	63289	-0.90624475	-0.3610388	0.09489355	3	
9808198889500827	63291	-0.90121824	-0.4101349	0.0723439	3	
9808198891500827	63292	-0.89128727	-0.46104616	0.05148721	3	
9808198893500827	63294	-0.8765218	-0.509863	0.032253683	3	
9808198895500827	63296	-0.8566076	-0.5546656	0.014643312	3	
9808198897500827	63298	-0.8314574	-0.5921553	-0.0013439035	3	
9808198899500827	63300	-0.8007047	-0.61814326	-0.015114551	3	
9808198901500827	63302	-0.76452404	-0.63156486	-0.025778513	3	
9808198903499264	63305	-0.7242244	-0.6335545	-0.033265974	3	
9808198905500827	63306	-0.68036425	-0.62426937	-0.03757694	3	
9808198907500827	63308	-0.63409555	-0.6050184	-0.039025564	3	
9808198909500827	63310	-0.58622116	-0.5776167	-0.038030725	3	
9808198911500827	63313	-0.53675854	-0.5430941	-0.03478441	3	
9808198913500827	63315	-0.48631853	-0.5041209	-0.030630529	3	
9808198915500827	63316	-0.43516293	-0.46237263	-0.025464354	3	
9808198917500827	63319	-0.3843564	-0.41823325	-0.018936822	3	
9808198919499264	63321	-0.3336895	-0.372174	-0.011868238	3	
9808198921500827	63323	-0.28372073	-0.32532936	-0.0052010813	3	
9808198923500827	63325	-0.23527038	-0.27911305	0.0012915436	3	
9808198925500827	63327	-0.18905406	-0.23410101	0.008045968	3	
9808198927500827	63329	-0.14529866	-0.1921084	0.0145735	3	
9808198929500827	63330	-0.10506882	-0.1548107	0.021031218	3	
9808198931500827	63333	-0.07007497	-0.123534404	0.026808258	3	
9808198933500827	63334	-0.041311942	-0.09944886	0.031991884	3	
9808198935500827	63336	-0.020141099	-0.08237954	0.03726278	3	
9808198937500827	63339	-0.0064751715	-0.071331605	0.04288274	3	
9808198939500827	63341	3.4906584E-4	-0.063669614	0.048014008	3	
9808198941500827	63344	2.7925268E-4	-0.058660515	0.052307516	3	
9808198943505514	63346	-0.006038839	-0.054733526	0.056269415	3	
9808198945500827	63347	-0.018413223	-0.051557027	0.060091686	3	
9808198947505514	63348	-0.037018433	-0.04993387	0.06354744	3	
9808198949500827	63350	-0.06005678	-0.04865978	0.06557202	3	
9808198951500827	63352	-0.08710938	-0.046862092	0.065764	3	
9808198953500827	63355	-0.11894419	-0.045500733	0.064908795	3	
9808198955502389	63357	-0.15432201	-0.04590216	0.063599795	3	
9808198957500827	63359	-0.19271925	-0.048589967	0.061505403	3	
9808198959500827	63361	-0.23422319	-0.054733526	0.057491146	3	
9808198961500827	63362	-0.27825785	-0.064489916	0.050806534	3	
9808198963500827	63365	-0.32365385	-0.076358154	0.042708207	3	
9808198965500827	63366	-0.36927676	-0.087807514	0.033423055	3	
9808198967500827	63368	-0.41498694	-0.09909979	0.023020893	3	
9808198969500827	63371	-0.460732	-0.11128219	0.0118333325	3	
9808198971500827	63373	-0.50682616	-0.12538445	-2.7925268E-4	3	
9808198973500827	63375	-0.55335665	-0.14343116	-0.012479104	3	
9808198975500827	63377	-0.59913665	-0.16530013	-0.02469641	3	
9808198977500827	63380	-0.64332837	-0.18968238	-0.03693117	3	
9808198979500827	63381	-0.6865776	-0.21600194	-0.048851766	3	
9808198981500827	63383	-0.72879714	-0.2425135	-0.06033603	3	
9808198983500827	63384	-0.7683812	-0.26686084	-0.07164577	3	
9808198985500827	63386	-0.80566144	-0.28782225	-0.08255407	3	
9808198987500827	63389	-0.8403935	-0.30393162	-0.09267698	3	
9808198989500827	63391	-0.87126833	-0.3152239	-0.101543255	3	
9808198991500827	63393	-0.89929837	-0.32299063	-0.10924016	3	
9808198993500827	63395	-0.92395985	-0.32740632	-0.11679743	3	
9808198995500827	63397	-0.94472927	-0.32857567	-0.12365658	3	
9808198997500827	63398	-0.961083	-0.32777283	-0.13023646	3	
9808198999500827	63400	-0.9731083	-0.3255737	-0.13671164	3	
9808199001500827	63403	-0.98146844	-0.32182127	-0.1428203	3	
9808199003500827	63405	-0.98487186	-0.31651545	-0.1484577	3	
9808199005500827	63407	-0.9846799	-0.3105639	-0.15327482	3	
9808199007500827	63409	-0.9820793	-0.3037222	-0.15840608	3	
9808199009500827	63411	-0.9759707	-0.29588565	-0.16395622	3	
9808199011500827	63412	-0.9659001	-0.28764772	-0.16873842	3	
9808199013500827	63414	-0.9529672	-0.27829275	-0.17289232	3	
9808199015500827	63416	-0.9376083	-0.26816985	-0.177116	3	
9808199017500827	63418	-0.9193522	-0.25647613	-0.18135716	3	
9808199019500827	63420	-0.8996125	-0.24319418	-0.18561576	3	
9808199021500827	63423	-0.8789478	-0.22800982	-0.19050269	3	
9808199023561764	63425	-0.85603166	-0.20919517	-0.19659388	3	
9808199025500827	63427	-0.8312305	-0.1876578	-0.20348793	3	
9808199027500827	63429	-0.8059756	-0.16563174	-0.2107136	3	
9808199029500827	63430	-0.78087777	-0.14341371	-0.21902137	3	
9808199031500827	63433	-0.7596022	-0.12362167	-0.22682299	3	
9808199033499264	63435	-0.7367384	-0.10264281	-0.23472933	3	
9808199035500827	63437	-0.71354294	-0.08210029	-0.24300219	3	
9808199037500827	63438	-0.69495517	-0.06489134	-0.25172883	3	
9808199039500827	63440	-0.67570424	-0.046530478	-0.26192155	3	
9808199041500827	63442	-0.65681976	-0.028955013	-0.2720619	3	
9808199043500827	63444	-0.63903487	-0.015184364	-0.28408724	3	
9808199045500827	63446	-0.62233204	-0.00577704	-0.29749137	3	
9808199047500827	63448	-0.6076364	0.003403392	-0.31021482	3	
9808199049500827	63450	-0.5953318	0.015027285	-0.32169908	3	
9808199051500827	63453	-0.5843362	0.028291788	-0.33206636	3	
9808199053500827	63455	-0.5744926	0.04251622	-0.3422765	3	
9808199055500827	63456	-0.56574845	0.05873033	-0.35369098	3	
9808199057500827	63458	-0.55745816	0.0779464	-0.36623988	3	
9808199059500827	63460	-0.5503023	0.09998991	-0.37922513	3	
9808199061500827	63462	-0.5432686	0.12157963	-0.39461893	3	
9808199063500827	63464	-0.5372647	0.13573426	-0.4084594	3	
9808199065500827	63467	-0.533233	0.141808	-0.41882667	3	
9808199067500827	63468	-0.5306499	0.14491469	-0.4277802	3	
9808199069500827	63470	-0.5305452	0.14617133	-0.43458697	3	
9808199071500827	63472	-0.5327094	0.1460666	-0.44113198	3	
9808199073500827	63474	-0.53675854	0.1463284	-0.44727552	3	
9808199075500827	63477	-0.5425007	0.14802137	-0.45261624	3	
9808199077518014	63479	-0.54925513	0.15027285	-0.45795694	3	
9808199079500827	63481	-0.5579992	0.15056956	-0.46265188	3	
9808199081500827	63482	-0.5685061	0.14784685	-0.4658284	3	
9808199083500827	63484	-0.5787861	0.14295992	-0.46774822	3	
9808199085500827	63486	-0.58927554	0.1365371	-0.46979028	3	
9808199087500827	63488	-0.6011263	0.1301492	-0.47157052	3	
9808199089500827	63490	-0.6138323	0.12501794	-0.47165778	3	
9808199091500827	63492	-0.62753314	0.12135274	-0.47106436	3	
9808199093500827	63494	-0.6425779	0.1179668	-0.47082	3	
9808199095500827	63497	-0.6578495	0.11499974	-0.4704186	3	
9808199097500827	63498	-0.6729117	0.11222467	-0.46930158	3	
9808199099500827	63500	-0.68851495	0.10855948	-0.46725956	3	
9808199101500827	63503	-0.703071	0.10423106	-0.46581092	3	
9808199103507077	63505	-0.71530575	0.099309236	-0.46553168	3	
9808199105500827	63506	-0.7275405	0.09384635	-0.46478117	3	
9808199107500827	63508	-0.74104935	0.088139124	-0.46354198	3	
9808199109500827	63510	-0.75602424	0.081716314	-0.46270424	3	
9808199111500827	63512	-0.77157515	0.07311184	-0.4617443	3	
9808199113500827	63514	-0.78738785	0.06391396	-0.46008626	3	
9808199115500827	63516	-0.8032878	0.056705747	-0.45877725	3	
9808199117500827	63518	-0.817966	0.054716073	-0.45888197	3	
9808199119500827	63520	-0.8305673	0.06054547	-0.46050513	3	
9808199121500827	63522	-0.8404284	0.071750484	-0.46305332	3	
9808199123500827	63524	-0.84887576	0.082623884	-0.4656713	3	
9808199125500827	63526	-0.85672975	0.08831366	-0.46799257	3	
9808199127500827	63528	-0.8646536	0.08651597	-0.46958083	3	
9808199129500827	63531	-0.8742005	0.077911496	-0.469895	3	
9808199131500827	63533	-0.8840791	0.065240405	-0.47034878	3	
9808199133500827	63535	-0.8931548	0.051557027	-0.47085494	3	
9808199135543014	63537	-0.9009389	0.03968879	-0.47073275	3	
9808199137502389	63538	-0.90790284	0.031066861	-0.47069785	3	
9808199139500827	63540	-0.9157917	0.024713863	-0.4694063	3	
9808199141500827	63542	-0.9221622	0.020228365	-0.46731192	3	
9808199143500827	63544	-0.92568773	0.017784905	-0.46520007	3	
9808199145500827	63546	-0.928393	0.016772615	-0.4618141	3	
9808199147500827	63549	-0.92855006	0.016999507	-0.45790458	3	
9808199149500827	63551	-0.925775	0.019617502	-0.45472807	3	
9808199151500827	63552	-0.9211673	0.025097834	-0.45186573	3	
9808199153500827	63554	-0.9148667	0.03111922	-0.44785148	3	
9808199155500827	63557	-0.9075712	0.037681658	-0.44244096	3	
9808199157500827	63559	-0.8986177	0.045396015	-0.43612286	3	
9808199159500827	63561	-0.8880235	0.053581607	-0.42976987	3	
9808199161500827	63563	-0.8761204	0.06323328	-0.42339942	3	
9808199163500827	63565	-0.86308277	0.075363316	-0.4163832	3	
9808199165500827	63566	-0.84892815	0.08915142	-0.408791	3	
9808199167500827	63569	-0.83402306	0.10358529	-0.40065777	3	
9808199169500827	63570	-0.8184896	0.11800171	-0.3919835	3	
9808199171500827	63572	-0.80300856	0.1317549	-0.38276815	3	
9808199173500827	63575	-0.78723073	0.1439722	-0.37269762	3	
9808199175500827	63576	-0.76976	0.1558928	-0.36229545	3	
9808199177514889	63579	-0.7519227	0.16863371	-0.3530103	3	
9808199179500827	63581	-0.73361427	0.1795071	-0.34353316	3	
9808199181500827	63583	-0.7147996	0.18804178	-0.332747	3	
9808199183505514	63585	-0.6960897	0.19530234	-0.32140237	3	
9808199185500827	63588	-0.67774624	0.20298178	-0.31110492	3	
9808199187500827	63588	-0.6598566	0.21148154	-0.301558	3	
9808199189500827	63591	-0.64280474	0.21903881	-0.29103366	3	
9808199191500827	63594	-0.6270095	0.22622958	-0.27981117	3	
9808199193516452	63595	-0.6120695	0.23198916	-0.268292	3	
9808199195503952	63597	-0.5980894	0.2371728	-0.25729644	3	
9808199197541452	63599	-0.5851391	0.243072	-0.2465103	3	
9808199199500827	63600	-0.5738817	0.24736552	-0.23485151	3	
9808199201500827	63603	-0.5645442	0.24911085	-0.22317526	3	
9808199203500827	63606	-0.5557128	0.24951227	-0.21177825	3	
9808199205500827	63607	-0.54674184	0.24935518	-0.20020671	3	
9808199207513327	63610	-0.53993505	0.24865706	-0.18917623	3	
9808199209499264	63611	-0.53558916	0.24743533	-0.17805849	3	
9808199211507077	63613	-0.53129566	0.24345598	-0.16627751	3	
9808199213500827	63615	-0.5270196	0.23774876	-0.15515977	3	
9808199215508639	63617	-0.5243318	0.23225096	-0.14528121	3	
9808199217500827	63618	-0.5235464	0.2252871	-0.13589133	3	
9808199219500827	63620	-0.5232323	0.21645573	-0.12669346	3	
9808199221500827	63622	-0.5221676	0.20528562	-0.11758283	3	
9808199223499264	63624	-0.5210855	0.19189896	-0.10883873	3	
9808199225500827	63626	-0.51939255	0.17825048	-0.10053097	3	
9808199227500827	63628	-0.51680946	0.16479398	-0.092415184	3	
9808199229500827	63630	-0.51480234	0.1511106	-0.08438667	3	
9808199231500827	63632	-0.513057	0.13733996	-0.07574729	3	
9808199233500827	63635	-0.5101248	0.124162726	-0.06717772	3	
9808199235500827	63637	-0.50577897	0.111840695	-0.05864306	3	
9808199237511764	63638	-0.5008571	0.101787604	-0.049480084	3	
9808199239507077	63640	-0.49569097	0.09642944	-0.040072758	3	
